Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
41834,41834,0,0,0,9262
41835,41835,0,0,0,2270
41836,41836,0,0,0,8000
41837,41837,0,0,0,13977
41838,41838,0,0,0,7719
41839,41839,0,0,0,2325
41840,41840,0,0,0,9418
41841,41841,0,0,0,13826
41842,41842,0,0,0,6232
41843,41843,0,0,0,2776
41844,41844,0,0,0,10774
41845,41845,0,0,0,13339
41846,41846,0,0,0,4872
41847,41847,0,0,0,3540
41848,41848,0,0,0,11933
41849,41849,0,0,0,12516
41850,41850,0,0,0,3743
41851,41851,0,0,0,4588
41852,41852,0,0,0,12882
41853,41853,0,0,0,11366
41854,41854,0,0,0,2888
41855,41855,0,0,0,5869
41856,41856,0,0,0,13557
41857,41857,0,0,0,9996
41858,41858,0,0,0,2377
41859,41859,0,0,0,7264
41860,41860,0,0,0,13913
41861,41861,0,0,0,8484
41862,41862,0,0,0,2264
41863,41863,0,0,0,8728
41864,41864,0,0,0,13956
41865,41865,0,0,0,6971
41866,41866,0,0,0,2502
41867,41867,0,0,0,10123
41868,41868,0,0,0,13626
41869,41869,0,0,0,5522
41870,41870,0,0,0,3112
41871,41871,0,0,0,11380
41872,41872,0,0,0,12970
41873,41873,0,0,0,4254
41874,41874,0,0,0,4036
41875,41875,0,0,0,12431
41876,41876,0,0,0,11977
41877,41877,0,0,0,3260
41878,41878,0,0,0,5203
41879,41879,0,0,0,13265
41880,41880,0,0,0,10724
41881,41881,0,0,0,2608
41882,41882,0,0,0,6562
41883,41883,0,0,0,13773
41884,41884,0,0,0,9268
41885,41885,0,0,0,2280
41886,41886,0,0,0,7999
41887,41887,0,0,0,13975
41888,41888,0,0,0,7736
41889,41889,0,0,0,2339
41890,41890,0,0,0,9424
41891,41891,0,0,0,13833
41892,41892,0,0,0,6220
41893,41893,0,0,0,2778
41894,41894,0,0,0,10780
41895,41895,0,0,0,13349
41896,41896,0,0,0,4883
41897,41897,0,0,0,3530
41898,41898,0,0,0,11937
41899,41899,0,0,0,12500
41900,41900,0,0,0,3747
41901,41901,0,0,0,4581
41902,41902,0,0,0,12876
41903,41903,0,0,0,11378
41904,41904,0,0,0,2860
41905,41905,0,0,0,5860
41906,41906,0,0,0,13550
41907,41907,0,0,0,10004
41908,41908,0,0,0,2381
41909,41909,0,0,0,7285
41910,41910,0,0,0,13914
41911,41911,0,0,0,8497
41912,41912,0,0,0,2249
41913,41913,0,0,0,8734
41914,41914,0,0,0,13950
41915,41915,0,0,0,6972
41916,41916,0,0,0,2516
41917,41917,0,0,0,10118
41918,41918,0,0,0,13629
41919,41919,0,0,0,5509
41920,41920,0,0,0,3109
41921,41921,0,0,0,11381
41922,41922,0,0,0,12965
41923,41923,0,0,0,4258
41924,41924,0,0,0,4028
41925,41925,0,0,0,12416
41926,41926,0,0,0,11984
41927,41927,0,0,0,3231
41928,41928,0,0,0,5218
41929,41929,0,0,0,13261
41930,41930,0,0,0,10719
41931,41931,0,0,0,2584
41932,41932,0,0,0,6559
41933,41933,0,0,0,13778
41934,41934,0,0,0,9264
41935,41935,0,0,0,2265
41936,41936,0,0,0,7983
41937,41937,0,0,0,13974
41938,41938,0,0,0,7712
41939,41939,0,0,0,2325
41940,41940,0,0,0,9423
41941,41941,0,0,0,13854
41942,41942,0,0,0,6244
41943,41943,0,0,0,2769
41944,41944,0,0,0,10778
41945,41945,0,0,0,13341
41946,41946,0,0,0,4856
41947,41947,0,0,0,3542
41948,41948,0,0,0,11957
41949,41949,0,0,0,12504
41950,41950,0,0,0,3740
41951,41951,0,0,0,4588
41952,41952,0,0,0,12887
41953,41953,0,0,0,11360
41954,41954,0,0,0,2868
41955,41955,0,0,0,5873
41956,41956,0,0,0,13567
41957,41957,0,0,0,9985
41958,41958,0,0,0,2377
41959,41959,0,0,0,7283
41960,41960,0,0,0,13919
41961,41961,0,0,0,8486
41962,41962,0,0,0,2269
41963,41963,0,0,0,8734
41964,41964,0,0,0,13954
41965,41965,0,0,0,6973
41966,41966,0,0,0,2504
41967,41967,0,0,0,10125
41968,41968,0,0,0,13627
41969,41969,0,0,0,5526
41970,41970,0,0,0,3113
41971,41971,0,0,0,11386
41972,41972,0,0,0,12967
41973,41973,0,0,0,4256
41974,41974,0,0,0,4036
41975,41975,0,0,0,12445
41976,41976,0,0,0,11964
41977,41977,0,0,0,3256
41978,41978,0,0,0,5217
41979,41979,0,0,0,13257
41980,41980,0,0,0,10706
41981,41981,0,0,0,2572
41982,41982,0,0,0,6565
41983,41983,0,0,0,13788
41984,41984,0,0,0,9255
41985,41985,0,0,0,2269
41986,41986,0,0,0,8004
41987,41987,0,0,0,13979
41988,41988,0,0,0,7733
41989,41989,0,0,0,2330
41990,41990,0,0,0,9439
41991,41991,0,0,0,13823
41992,41992,0,0,0,6223
41993,41993,0,0,0,2767
41994,41994,0,0,0,10786
41995,41995,0,0,0,13327
41996,41996,0,0,0,4845
41997,41997,0,0,0,3541
41998,41998,0,0,0,11929
41999,41999,0,0,0,12492
42000,42000,0,0,0,3726
42001,42001,0,0,0,4596
42002,42002,0,0,0,12902
42003,42003,0,0,0,11353
42004,42004,0,0,0,2874
42005,42005,0,0,0,5875
42006,42006,0,0,0,13545
42007,42007,0,0,0,9984
42008,42008,0,0,0,2370
42009,42009,0,0,0,7281
42010,42010,0,0,0,13924
42011,42011,0,0,0,8480
42012,42012,0,0,0,2260
42013,42013,0,0,0,8744
42014,42014,0,0,0,13957
42015,42015,0,0,0,6954
42016,42016,0,0,0,2517
42017,42017,0,0,0,10139
42018,42018,0,0,0,13625
42019,42019,0,0,0,5499
42020,42020,0,0,0,3125
42021,42021,0,0,0,11384
42022,42022,0,0,0,12960
42023,42023,0,0,0,4249
42024,42024,0,0,0,4043
42025,42025,0,0,0,12457
42026,42026,0,0,0,11961
42027,42027,0,0,0,3279
42028,42028,0,0,0,5221
42029,42029,0,0,0,13271
42030,42030,0,0,0,10713
42031,42031,0,0,0,2577
42032,42032,0,0,0,6578
42033,42033,0,0,0,13793
42034,42034,0,0,0,9230
42035,42035,0,0,0,2254
42036,42036,0,0,0,8009
42037,42037,0,0,0,13951
42038,42038,0,0,0,7714
42039,42039,0,0,0,2323
42040,42040,0,0,0,9445
42041,42041,0,0,0,13824
42042,42042,0,0,0,6205
42043,42043,0,0,0,2768
42044,42044,0,0,0,10794
42045,42045,0,0,0,13327
42046,42046,0,0,0,4852
42047,42047,0,0,0,3550
42048,42048,0,0,0,11962
42049,42049,0,0,0,12487
42050,42050,0,0,0,3711
42051,42051,0,0,0,4600
42052,42052,0,0,0,12896
42053,42053,0,0,0,11344
42054,42054,0,0,0,2861
42055,42055,0,0,0,5892
42056,42056,0,0,0,13559
42057,42057,0,0,0,9996
42058,42058,0,0,0,2380
42059,42059,0,0,0,7289
42060,42060,0,0,0,13930
42061,42061,0,0,0,8482
42062,42062,0,0,0,2266
42063,42063,0,0,0,8730
42064,42064,0,0,0,13937
42065,42065,0,0,0,6958
42066,42066,0,0,0,2499
42067,42067,0,0,0,10136
42068,42068,0,0,0,13626
42069,42069,0,0,0,5498
42070,42070,0,0,0,3114
42071,42071,0,0,0,11389
42072,42072,0,0,0,12952
42073,42073,0,0,0,4245
42074,42074,0,0,0,4034
42075,42075,0,0,0,12450
42076,42076,0,0,0,11959
42077,42077,0,0,0,3241
42078,42078,0,0,0,5224
42079,42079,0,0,0,13277
42080,42080,0,0,0,10692
42081,42081,0,0,0,2582
42082,42082,0,0,0,6578
42083,42083,0,0,0,13780
42084,42084,0,0,0,9236
42085,42085,0,0,0,2267
42086,42086,0,0,0,8023
42087,42087,0,0,0,13983
42088,42088,0,0,0,7701
42089,42089,0,0,0,2349
42090,42090,0,0,0,9460
42091,42091,0,0,0,13834
42092,42092,0,0,0,6219
42093,42093,0,0,0,2775
42094,42094,0,0,0,10805
42095,42095,0,0,0,13345
42096,42096,0,0,0,4846
42097,42097,0,0,0,3537
42098,42098,0,0,0,11951
42099,42099,0,0,0,12487
42100,42100,0,0,0,3708
42101,42101,0,0,0,4599
42102,42102,0,0,0,12895
42103,42103,0,0,0,11354
42104,42104,0,0,0,2870
42105,42105,0,0,0,5895
42106,42106,0,0,0,13564
42107,42107,0,0,0,9994
42108,42108,0,0,0,2364
42109,42109,0,0,0,7301
42110,42110,0,0,0,13928
42111,42111,0,0,0,8478
42112,42112,0,0,0,2266
42113,42113,0,0,0,8732
42114,42114,0,0,0,13956
42115,42115,0,0,0,6959
42116,42116,0,0,0,2497
42117,42117,0,0,0,10127
42118,42118,0,0,0,13612
42119,42119,0,0,0,5507
42120,42120,0,0,0,3128
42121,42121,0,0,0,11397
42122,42122,0,0,0,12966
42123,42123,0,0,0,4249
42124,42124,0,0,0,4047
42125,42125,0,0,0,12465
42126,42126,0,0,0,11966
42127,42127,0,0,0,3250
42128,42128,0,0,0,5217
42129,42129,0,0,0,13285
42130,42130,0,0,0,10714
42131,42131,0,0,0,2556
42132,42132,0,0,0,6580
42133,42133,0,0,0,13793
42134,42134,0,0,0,9225
42135,42135,0,0,0,2277
42136,42136,0,0,0,8031
42137,42137,0,0,0,13964
42138,42138,0,0,0,7708
42139,42139,0,0,0,2329
42140,42140,0,0,0,9456
42141,42141,0,0,0,13830
42142,42142,0,0,0,6218
42143,42143,0,0,0,2776
42144,42144,0,0,0,10783
42145,42145,0,0,0,13330
42146,42146,0,0,0,4854
42147,42147,0,0,0,3544
42148,42148,0,0,0,11964
42149,42149,0,0,0,12487
42150,42150,0,0,0,3717
42151,42151,0,0,0,4632
42152,42152,0,0,0,12900
42153,42153,0,0,0,11325
42154,42154,0,0,0,2867
42155,42155,0,0,0,5910
42156,42156,0,0,0,13560
42157,42157,0,0,0,9989
42158,42158,0,0,0,2378
42159,42159,0,0,0,7291
42160,42160,0,0,0,13918
42161,42161,0,0,0,8482
42162,42162,0,0,0,2269
42163,42163,0,0,0,8729
42164,42164,0,0,0,13945
42165,42165,0,0,0,6961
42166,42166,0,0,0,2520
42167,42167,0,0,0,10149
42168,42168,0,0,0,13606
42169,42169,0,0,0,5516
42170,42170,0,0,0,3130
42171,42171,0,0,0,11397
42172,42172,0,0,0,12945
42173,42173,0,0,0,4252
42174,42174,0,0,0,4048
42175,42175,0,0,0,12462
42176,42176,0,0,0,11949
42177,42177,0,0,0,3248
42178,42178,0,0,0,5230
42179,42179,0,0,0,13244
42180,42180,0,0,0,10681
42181,42181,0,0,0,2581
42182,42182,0,0,0,6586
42183,42183,0,0,0,13775
42184,42184,0,0,0,9248
42185,42185,0,0,0,2273
42186,42186,0,0,0,8019
42187,42187,0,0,0,13972
42188,42188,0,0,0,7706
42189,42189,0,0,0,2334
42190,42190,0,0,0,9458
42191,42191,0,0,0,13816
42192,42192,0,0,0,6207
42193,42193,0,0,0,2772
42194,42194,0,0,0,10780
42195,42195,0,0,0,13321
42196,42196,0,0,0,4835
42197,42197,0,0,0,3547
42198,42198,0,0,0,11957
42199,42199,0,0,0,12492
42200,42200,0,0,0,3717
42201,42201,0,0,0,4610
42202,42202,0,0,0,12894
42203,42203,0,0,0,11342
42204,42204,0,0,0,2890
42205,42205,0,0,0,5906
42206,42206,0,0,0,13558
42207,42207,0,0,0,9974
42208,42208,0,0,0,2378
42209,42209,0,0,0,7299
42210,42210,0,0,0,13914
42211,42211,0,0,0,8479
42212,42212,0,0,0,2279
42213,42213,0,0,0,8734
42214,42214,0,0,0,13944
42215,42215,0,0,0,6960
42216,42216,0,0,0,2523
42217,42217,0,0,0,10151
42218,42218,0,0,0,13607
42219,42219,0,0,0,5500
42220,42220,0,0,0,3127
42221,42221,0,0,0,11400
42222,42222,0,0,0,12957
42223,42223,0,0,0,4245
42224,42224,0,0,0,4052
42225,42225,0,0,0,12453
42226,42226,0,0,0,11947
42227,42227,0,0,0,3261
42228,42228,0,0,0,5230
42229,42229,0,0,0,13267
42230,42230,0,0,0,10701
42231,42231,0,0,0,2566
42232,42232,0,0,0,6580
42233,42233,0,0,0,13784
42234,42234,0,0,0,9245
42235,42235,0,0,0,2254
42236,42236,0,0,0,8014
42237,42237,0,0,0,13976
42238,42238,0,0,0,7717
42239,42239,0,0,0,2340
42240,42240,0,0,0,9473
42241,42241,0,0,0,13827
42242,42242,0,0,0,6200
42243,42243,0,0,0,2793
42244,42244,0,0,0,10777
42245,42245,0,0,0,13329
42246,42246,0,0,0,4830
42247,42247,0,0,0,3542
42248,42248,0,0,0,11948
42249,42249,0,0,0,12479
42250,42250,0,0,0,3716
42251,42251,0,0,0,4624
42252,42252,0,0,0,12904
42253,42253,0,0,0,11339
42254,42254,0,0,0,2857
42255,42255,0,0,0,5892
42256,42256,0,0,0,13576
42257,42257,0,0,0,9977
42258,42258,0,0,0,2362
42259,42259,0,0,0,7286
42260,42260,0,0,0,13928
42261,42261,0,0,0,8469
42262,42262,0,0,0,2258
42263,42263,0,0,0,8760
42264,42264,0,0,0,13936
42265,42265,0,0,0,6955
42266,42266,0,0,0,2513
42267,42267,0,0,0,10149
42268,42268,0,0,0,13611
42269,42269,0,0,0,5509
42270,42270,0,0,0,3138
42271,42271,0,0,0,11399
42272,42272,0,0,0,12955
42273,42273,0,0,0,4248
42274,42274,0,0,0,4055
42275,42275,0,0,0,12462
42276,42276,0,0,0,11943
42277,42277,0,0,0,3240
42278,42278,0,0,0,5242
42279,42279,0,0,0,13275
42280,42280,0,0,0,10677
42281,42281,0,0,0,2576
42282,42282,0,0,0,6598
42283,42283,0,0,0,13797
42284,42284,0,0,0,9234
42285,42285,0,0,0,2267
42286,42286,0,0,0,8026
42287,42287,0,0,0,13984
42288,42288,0,0,0,7700
42289,42289,0,0,0,2331
42290,42290,0,0,0,9455
42291,42291,0,0,0,13828
42292,42292,0,0,0,6196
42293,42293,0,0,0,2795
42294,42294,0,0,0,10794
42295,42295,0,0,0,13313
42296,42296,0,0,0,4839
42297,42297,0,0,0,3553
42298,42298,0,0,0,11970
42299,42299,0,0,0,12481
42300,42300,0,0,0,3718
42301,42301,0,0,0,4622
42302,42302,0,0,0,12911
42303,42303,0,0,0,11329
42304,42304,0,0,0,2869
42305,42305,0,0,0,5901
42306,42306,0,0,0,13558
42307,42307,0,0,0,9965
42308,42308,0,0,0,2364
42309,42309,0,0,0,7308
42310,42310,0,0,0,13923
42311,42311,0,0,0,8456
42312,42312,0,0,0,2263
42313,42313,0,0,0,8755
42314,42314,0,0,0,13949
42315,42315,0,0,0,6940
42316,42316,0,0,0,2507
42317,42317,0,0,0,10154
42318,42318,0,0,0,13611
42319,42319,0,0,0,5498
42320,42320,0,0,0,3131
42321,42321,0,0,0,11413
42322,42322,0,0,0,12943
42323,42323,0,0,0,4226
42324,42324,0,0,0,4044
42325,42325,0,0,0,12460
42326,42326,0,0,0,11950
42327,42327,0,0,0,3243
42328,42328,0,0,0,5242
42329,42329,0,0,0,13263
42330,42330,0,0,0,10682
42331,42331,0,0,0,2570
42332,42332,0,0,0,6601
42333,42333,0,0,0,13803
42334,42334,0,0,0,9219
42335,42335,0,0,0,2261
42336,42336,0,0,0,8029
42337,42337,0,0,0,13972
42338,42338,0,0,0,7696
42339,42339,0,0,0,2337
42340,42340,0,0,0,9459
42341,42341,0,0,0,13832
42342,42342,0,0,0,6198
42343,42343,0,0,0,2789
42344,42344,0,0,0,10801
42345,42345,0,0,0,13326
42346,42346,0,0,0,4826
42347,42347,0,0,0,3558
42348,42348,0,0,0,11971
42349,42349,0,0,0,12473
42350,42350,0,0,0,3717
42351,42351,0,0,0,4626
42352,42352,0,0,0,12907
42353,42353,0,0,0,11335
42354,42354,0,0,0,2867
42355,42355,0,0,0,5912
42356,42356,0,0,0,13565
42357,42357,0,0,0,9954
42358,42358,0,0,0,2378
42359,42359,0,0,0,7300
42360,42360,0,0,0,13918
42361,42361,0,0,0,8448
42362,42362,0,0,0,2246
42363,42363,0,0,0,8764
42364,42364,0,0,0,13947
42365,42365,0,0,0,6941
42366,42366,0,0,0,2520
42367,42367,0,0,0,10160
42368,42368,0,0,0,13607
42369,42369,0,0,0,5488
42370,42370,0,0,0,3138
42371,42371,0,0,0,11398
42372,42372,0,0,0,12942
42373,42373,0,0,0,4212
42374,42374,0,0,0,4072
42375,42375,0,0,0,12471
42376,42376,0,0,0,11933
42377,42377,0,0,0,3241
42378,42378,0,0,0,5248
42379,42379,0,0,0,13276
42380,42380,0,0,0,10668
42381,42381,0,0,0,2554
42382,42382,0,0,0,6599
42383,42383,0,0,0,13773
42384,42384,0,0,0,9210
42385,42385,0,0,0,2265
42386,42386,0,0,0,8018
42387,42387,0,0,0,13993
42388,42388,0,0,0,7665
42389,42389,0,0,0,2328
42390,42390,0,0,0,9465
42391,42391,0,0,0,13835
42392,42392,0,0,0,6208
42393,42393,0,0,0,2789
42394,42394,0,0,0,10808
42395,42395,0,0,0,13333
42396,42396,0,0,0,4834
42397,42397,0,0,0,3558
42398,42398,0,0,0,11974
42399,42399,0,0,0,12476
42400,42400,0,0,0,3703
42401,42401,0,0,0,4616
42402,42402,0,0,0,12910
42403,42403,0,0,0,11323
42404,42404,0,0,0,2849
42405,42405,0,0,0,5916
42406,42406,0,0,0,13574
42407,42407,0,0,0,9952
42408,42408,0,0,0,2368
42409,42409,0,0,0,7303
42410,42410,0,0,0,13921
42411,42411,0,0,0,8464
42412,42412,0,0,0,2243
42413,42413,0,0,0,8767
42414,42414,0,0,0,13937
42415,42415,0,0,0,6931
42416,42416,0,0,0,2510
42417,42417,0,0,0,10158
42418,42418,0,0,0,13622
42419,42419,0,0,0,5470
42420,42420,0,0,0,3133
42421,42421,0,0,0,11403
42422,42422,0,0,0,12946
42423,42423,0,0,0,4224
42424,42424,0,0,0,4067
42425,42425,0,0,0,12449
42426,42426,0,0,0,11960
42427,42427,0,0,0,3248
42428,42428,0,0,0,5235
42429,42429,0,0,0,13277
42430,42430,0,0,0,10676
42431,42431,0,0,0,2574
42432,42432,0,0,0,6593
42433,42433,0,0,0,13796
42434,42434,0,0,0,9207
42435,42435,0,0,0,2266
42436,42436,0,0,0,8028
42437,42437,0,0,0,13971
42438,42438,0,0,0,7684
42439,42439,0,0,0,2327
42440,42440,0,0,0,9460
42441,42441,0,0,0,13827
42442,42442,0,0,0,6192
42443,42443,0,0,0,2777
42444,42444,0,0,0,10797
42445,42445,0,0,0,13331
42446,42446,0,0,0,4834
42447,42447,0,0,0,3565
42448,42448,0,0,0,11976
42449,42449,0,0,0,12490
42450,42450,0,0,0,3722
42451,42451,0,0,0,4618
42452,42452,0,0,0,12913
42453,42453,0,0,0,11325
42454,42454,0,0,0,2864
42455,42455,0,0,0,5895
42456,42456,0,0,0,13564
42457,42457,0,0,0,9968
42458,42458,0,0,0,2376
42459,42459,0,0,0,7299
42460,42460,0,0,0,13901
42461,42461,0,0,0,8471
42462,42462,0,0,0,2253
42463,42463,0,0,0,8758
42464,42464,0,0,0,13948
42465,42465,0,0,0,6959
42466,42466,0,0,0,2510
42467,42467,0,0,0,10146
42468,42468,0,0,0,13616
42469,42469,0,0,0,5490
42470,42470,0,0,0,3129
42471,42471,0,0,0,11389
42472,42472,0,0,0,12954
42473,42473,0,0,0,4247
42474,42474,0,0,0,4044
42475,42475,0,0,0,12444
42476,42476,0,0,0,11945
42477,42477,0,0,0,3238
42478,42478,0,0,0,5244
42479,42479,0,0,0,13279
42480,42480,0,0,0,10694
42481,42481,0,0,0,2568
42482,42482,0,0,0,6593
42483,42483,0,0,0,13797
42484,42484,0,0,0,9242
42485,42485,0,0,0,2263
42486,42486,0,0,0,8024
42487,42487,0,0,0,13987
42488,42488,0,0,0,7686
42489,42489,0,0,0,2348
42490,42490,0,0,0,9467
42491,42491,0,0,0,13824
42492,42492,0,0,0,6212
42493,42493,0,0,0,2786
42494,42494,0,0,0,10785
42495,42495,0,0,0,13333
42496,42496,0,0,0,4834
42497,42497,0,0,0,3549
42498,42498,0,0,0,11950
42499,42499,0,0,0,12488
42500,42500,0,0,0,3735
42501,42501,0,0,0,4606
42502,42502,0,0,0,12900
42503,42503,0,0,0,11328
42504,42504,0,0,0,2867
42505,42505,0,0,0,5884
42506,42506,0,0,0,13556
42507,42507,0,0,0,9971
42508,42508,0,0,0,2380
42509,42509,0,0,0,7290
42510,42510,0,0,0,13917
42511,42511,0,0,0,8481
42512,42512,0,0,0,2270
42513,42513,0,0,0,8750
42514,42514,0,0,0,13947
42515,42515,0,0,0,6972
42516,42516,0,0,0,2524
42517,42517,0,0,0,10139
42518,42518,0,0,0,13610
42519,42519,0,0,0,5524
42520,42520,0,0,0,3136
42521,42521,0,0,0,11383
42522,42522,0,0,0,12949
42523,42523,0,0,0,4241
42524,42524,0,0,0,4039
42525,42525,0,0,0,12436
42526,42526,0,0,0,11951
42527,42527,0,0,0,3262
42528,42528,0,0,0,5226
42529,42529,0,0,0,13265
42530,42530,0,0,0,10694
42531,42531,0,0,0,2583
42532,42532,0,0,0,6581
42533,42533,0,0,0,13770
42534,42534,0,0,0,9252
42535,42535,0,0,0,2288
42536,42536,0,0,0,8007
42537,42537,0,0,0,13968
42538,42538,0,0,0,7705
42539,42539,0,0,0,2336
42540,42540,0,0,0,9443
42541,42541,0,0,0,13832
42542,42542,0,0,0,6210
42543,42543,0,0,0,2790
42544,42544,0,0,0,10787
42545,42545,0,0,0,13326
42546,42546,0,0,0,4859
42547,42547,0,0,0,3532
42548,42548,0,0,0,11956
42549,42549,0,0,0,12493
42550,42550,0,0,0,3744
42551,42551,0,0,0,4594
42552,42552,0,0,0,12891
42553,42553,0,0,0,11355
42554,42554,0,0,0,2879
42555,42555,0,0,0,5868
42556,42556,0,0,0,13557
42557,42557,0,0,0,10003
42558,42558,0,0,0,2376
42559,42559,0,0,0,7274
42560,42560,0,0,0,13923
42561,42561,0,0,0,8509
42562,42562,0,0,0,2250
42563,42563,0,0,0,8739
42564,42564,0,0,0,13965
42565,42565,0,0,0,6978
42566,42566,0,0,0,2511
42567,42567,0,0,0,10120
42568,42568,0,0,0,13621
42569,42569,0,0,0,5537
42570,42570,0,0,0,3099
42571,42571,0,0,0,11380
42572,42572,0,0,0,12967
42573,42573,0,0,0,4257
42574,42574,0,0,0,4019
42575,42575,0,0,0,12424
42576,42576,0,0,0,11984
42577,42577,0,0,0,3261
42578,42578,0,0,0,5214
42579,42579,0,0,0,13264
42580,42580,0,0,0,10720
42581,42581,0,0,0,2587
42582,42582,0,0,0,6553
42583,42583,0,0,0,13787
42584,42584,0,0,0,9266
42585,42585,0,0,0,2271
42586,42586,0,0,0,7984
42587,42587,0,0,0,13969
42588,42588,0,0,0,7729
42589,42589,0,0,0,2329
42590,42590,0,0,0,9414
42591,42591,0,0,0,13842
42592,42592,0,0,0,6249
42593,42593,0,0,0,2770
42594,42594,0,0,0,10758
42595,42595,0,0,0,13348
42596,42596,0,0,0,4884
42597,42597,0,0,0,3531
42598,42598,0,0,0,11924
42599,42599,0,0,0,12513
42600,42600,0,0,0,3744
42601,42601,0,0,0,4577
42602,42602,0,0,0,12874
42603,42603,0,0,0,11372
42604,42604,0,0,0,2882
42605,42605,0,0,0,5854
42606,42606,0,0,0,13541
42607,42607,0,0,0,10003
42608,42608,0,0,0,2389
42609,42609,0,0,0,7250
42610,42610,0,0,0,13918
42611,42611,0,0,0,8517
42612,42612,0,0,0,2256
42613,42613,0,0,0,8712
42614,42614,0,0,0,13950
42615,42615,0,0,0,6982
42616,42616,0,0,0,2510
42617,42617,0,0,0,10106
42618,42618,0,0,0,13628
42619,42619,0,0,0,5540
42620,42620,0,0,0,3110
42621,42621,0,0,0,11359
42622,42622,0,0,0,12983
42623,42623,0,0,0,4285
42624,42624,0,0,0,4014
42625,42625,0,0,0,12431
42626,42626,0,0,0,12006
42627,42627,0,0,0,3289
42628,42628,0,0,0,5191
42629,42629,0,0,0,13235
42630,42630,0,0,0,10721
42631,42631,0,0,0,2605
42632,42632,0,0,0,6522
42633,42633,0,0,0,13779
42634,42634,0,0,0,9284
42635,42635,0,0,0,2282
42636,42636,0,0,0,7951
42637,42637,0,0,0,13989
42638,42638,0,0,0,7760
42639,42639,0,0,0,2328
42640,42640,0,0,0,9423
42641,42641,0,0,0,13843
42642,42642,0,0,0,6260
42643,42643,0,0,0,2759
42644,42644,0,0,0,10740
42645,42645,0,0,0,13361
42646,42646,0,0,0,4899
42647,42647,0,0,0,3506
42648,42648,0,0,0,11923
42649,42649,0,0,0,12531
42650,42650,0,0,0,3757
42651,42651,0,0,0,4546
42652,42652,0,0,0,12847
42653,42653,0,0,0,11396
42654,42654,0,0,0,2894
42655,42655,0,0,0,5820
42656,42656,0,0,0,13547
42657,42657,0,0,0,10039
42658,42658,0,0,0,2388
42659,42659,0,0,0,7226
42660,42660,0,0,0,13916
42661,42661,0,0,0,8565
42662,42662,0,0,0,2264
42663,42663,0,0,0,8688
42664,42664,0,0,0,13956
42665,42665,0,0,0,7015
42666,42666,0,0,0,2484
42667,42667,0,0,0,10088
42668,42668,0,0,0,13634
42669,42669,0,0,0,5568
42670,42670,0,0,0,3108
42671,42671,0,0,0,11332
42672,42672,0,0,0,12989
42673,42673,0,0,0,4292
42674,42674,0,0,0,4003
42675,42675,0,0,0,12415
42676,42676,0,0,0,11996
42677,42677,0,0,0,3301
42678,42678,0,0,0,5170
42679,42679,0,0,0,13245
42680,42680,0,0,0,10758
42681,42681,0,0,0,2600
42682,42682,0,0,0,6513
42683,42683,0,0,0,13777
42684,42684,0,0,0,9303
42685,42685,0,0,0,2280
42686,42686,0,0,0,7928
42687,42687,0,0,0,13972
42688,42688,0,0,0,7767
42689,42689,0,0,0,2315
42690,42690,0,0,0,9385
42691,42691,0,0,0,13831
42692,42692,0,0,0,6283
42693,42693,0,0,0,2738
42694,42694,0,0,0,10726
42695,42695,0,0,0,13380
42696,42696,0,0,0,4907
42697,42697,0,0,0,3499
42698,42698,0,0,0,11889
42699,42699,0,0,0,12558
42700,42700,0,0,0,3784
42701,42701,0,0,0,4546
42702,42702,0,0,0,12854
42703,42703,0,0,0,11407
42704,42704,0,0,0,2901
42705,42705,0,0,0,5799
42706,42706,0,0,0,13527
42707,42707,0,0,0,10056
42708,42708,0,0,0,2398
42709,42709,0,0,0,7212
42710,42710,0,0,0,13901
42711,42711,0,0,0,8572
42712,42712,0,0,0,2258
42713,42713,0,0,0,8665
42714,42714,0,0,0,13953
42715,42715,0,0,0,7039
42716,42716,0,0,0,2480
42717,42717,0,0,0,10040
42718,42718,0,0,0,13645
42719,42719,0,0,0,5587
42720,42720,0,0,0,3077
42721,42721,0,0,0,11316
42722,42722,0,0,0,12999
42723,42723,0,0,0,4301
42724,42724,0,0,0,3975
42725,42725,0,0,0,12387
42726,42726,0,0,0,12025
42727,42727,0,0,0,3320
42728,42728,0,0,0,5158
42729,42729,0,0,0,13213
42730,42730,0,0,0,10774
42731,42731,0,0,0,2619
42732,42732,0,0,0,6502
42733,42733,0,0,0,13755
42734,42734,0,0,0,9330
42735,42735,0,0,0,2274
42736,42736,0,0,0,7930
42737,42737,0,0,0,13953
42738,42738,0,0,0,7813
42739,42739,0,0,0,2329
42740,42740,0,0,0,9365
42741,42741,0,0,0,13846
42742,42742,0,0,0,6314
42743,42743,0,0,0,2736
42744,42744,0,0,0,10706
42745,42745,0,0,0,13361
42746,42746,0,0,0,4940
42747,42747,0,0,0,3479
42748,42748,0,0,0,11875
42749,42749,0,0,0,12563
42750,42750,0,0,0,3801
42751,42751,0,0,0,4532
42752,42752,0,0,0,12820
42753,42753,0,0,0,11437
42754,42754,0,0,0,2913
42755,42755,0,0,0,5788
42756,42756,0,0,0,13526
42757,42757,0,0,0,10087
42758,42758,0,0,0,2410
42759,42759,0,0,0,7193
42760,42760,0,0,0,13903
