Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
31039,31039,0,1,0,3462
31040,31040,0,1,0,13603
31041,31041,0,1,0,2569
31042,31042,0,1,0,13778
31043,31043,0,1,0,3051
31044,31044,0,1,0,12542
31045,31045,0,1,0,4782
31046,31046,0,1,0,10243
31047,31047,0,0,0,7382
31048,31048,0,1,0,7473
31049,31049,0,1,0,10220
31050,31050,0,1,0,4905
31051,31051,0,1,0,12548
31052,31052,0,1,0,3135
31053,31053,0,1,0,13789
31054,31054,0,1,0,2545
31055,31055,0,0,0,13584
31056,31056,0,1,0,3358
31057,31057,0,1,0,12038
31058,31058,0,1,0,5365
31059,31059,0,1,0,9562
31060,31060,0,1,0,8089
31061,31061,0,1,0,6793
31062,31062,0,1,0,10866
31063,31063,0,1,0,4370
31064,31064,0,1,0,12995
31065,31065,0,1,0,2848
31066,31066,0,1,0,13875
31067,31067,0,1,0,2635
31068,31068,0,1,0,13324
31069,31069,0,1,0,3758
31070,31070,0,1,0,11493
31071,31071,0,1,0,6022
31072,31072,0,1,0,8867
31073,31073,0,1,0,8803
31074,31074,0,0,0,6120
31075,31075,0,1,0,11498
31076,31076,0,1,0,3886
31077,31077,0,1,0,13329
31078,31078,0,1,0,2654
31079,31079,0,1,0,13888
31080,31080,0,1,0,2780
31081,31081,0,1,0,12968
31082,31082,0,1,0,4249
31083,31083,0,1,0,10879
31084,31084,0,1,0,6694
31085,31085,0,1,0,8159
31086,31086,0,1,0,9520
31087,31087,0,1,0,5491
31088,31088,0,1,0,12041
31089,31089,0,1,0,3466
31090,31090,0,1,0,13608
31091,31091,0,1,0,2575
31092,31092,0,1,0,13778
31093,31093,0,1,0,3046
31094,31094,0,1,0,12544
31095,31095,0,1,0,4783
31096,31096,0,1,0,10226
31097,31097,0,1,0,7387
31098,31098,0,1,0,7470
31099,31099,0,1,0,10241
31100,31100,0,1,0,4915
31101,31101,0,1,0,12549
31102,31102,0,1,0,3106
31103,31103,0,1,0,13790
31104,31104,0,1,0,2558
31105,31105,0,1,0,13599
31106,31106,0,1,0,3362
31107,31107,0,1,0,12042
31108,31108,0,1,0,5376
31109,31109,0,1,0,9570
31110,31110,0,1,0,8106
31111,31111,0,1,0,6774
31112,31112,0,1,0,10871
31113,31113,0,1,0,4348
31114,31114,0,1,0,12994
31115,31115,0,1,0,2845
31116,31116,0,1,0,13873
31117,31117,0,1,0,2626
31118,31118,0,1,0,13316
31119,31119,0,1,0,3775
31120,31120,0,1,0,11480
31121,31121,0,1,0,6019
31122,31122,0,1,0,8868
31123,31123,0,1,0,8829
31124,31124,0,1,0,6118
31125,31125,0,1,0,11500
31126,31126,0,1,0,3879
31127,31127,0,1,0,13332
31128,31128,0,1,0,2678
31129,31129,0,1,0,13862
31130,31130,0,1,0,2799
31131,31131,0,1,0,12957
31132,31132,0,1,0,4266
31133,31133,0,1,0,10854
31134,31134,0,1,0,6719
31135,31135,0,1,0,8149
31136,31136,0,1,0,9547
31137,31137,0,1,0,5471
31138,31138,0,1,0,12048
31139,31139,0,1,0,3462
31140,31140,0,1,0,13600
31141,31141,0,1,0,2570
31142,31142,0,1,0,13766
31143,31143,0,1,0,3058
31144,31144,0,1,0,12527
31145,31145,0,1,0,4814
31146,31146,0,1,0,10219
31147,31147,0,1,0,7407
31148,31148,0,0,0,7452
31149,31149,0,1,0,10233
31150,31150,0,1,0,4877
31151,31151,0,1,0,12587
31152,31152,0,0,0,3110
31153,31153,0,1,0,13797
31154,31154,0,0,0,2558
31155,31155,0,1,0,13604
31156,31156,0,1,0,3385
31157,31157,0,1,0,12039
31158,31158,0,1,0,5401
31159,31159,0,0,0,9538
31160,31160,0,1,0,8125
31161,31161,0,1,0,6773
31162,31162,0,0,0,10899
31163,31163,0,0,0,4352
31164,31164,0,1,0,13013
31165,31165,0,1,0,2841
31166,31166,0,1,0,13883
31167,31167,0,1,0,2635
31168,31168,0,1,0,13297
31169,31169,0,1,0,3790
31170,31170,0,1,0,11450
31171,31171,0,1,0,6028
31172,31172,0,1,0,8844
31173,31173,0,1,0,8858
31174,31174,0,1,0,6092
31175,31175,0,1,0,11518
31176,31176,0,1,0,3850
31177,31177,0,1,0,13340
31178,31178,0,1,0,2673
31179,31179,0,1,0,13870
31180,31180,0,1,0,2793
31181,31181,0,1,0,12947
31182,31182,0,1,0,4263
31183,31183,0,1,0,10830
31184,31184,0,1,0,6730
31185,31185,0,1,0,8147
31186,31186,0,1,0,9581
31187,31187,0,1,0,5469
31188,31188,0,1,0,12082
31189,31189,0,1,0,3443
31190,31190,0,1,0,13622
31191,31191,0,1,0,2580
31192,31192,0,1,0,13771
31193,31193,0,1,0,3041
31194,31194,0,1,0,12503
31195,31195,0,1,0,4809
31196,31196,0,1,0,10196
31197,31197,0,1,0,7418
31198,31198,0,1,0,7446
31199,31199,0,1,0,10260
31200,31200,0,1,0,4867
31201,31201,0,1,0,12586
31202,31202,0,1,0,3102
31203,31203,0,1,0,13800
31204,31204,0,1,0,2541
31205,31205,0,1,0,13593
31206,31206,0,1,0,3381
31207,31207,0,1,0,12007
31208,31208,0,1,0,5408
31209,31209,0,1,0,9530
31210,31210,0,1,0,8145
31211,31211,0,1,0,6743
31212,31212,0,1,0,10900
31213,31213,0,1,0,4333
31214,31214,0,1,0,13015
31215,31215,0,1,0,2839
31216,31216,0,1,0,13885
31217,31217,0,1,0,2632
31218,31218,0,1,0,13306
31219,31219,0,1,0,3797
31220,31220,0,1,0,11457
31221,31221,0,1,0,6044
31222,31222,0,1,0,8842
31223,31223,0,1,0,8864
31224,31224,0,1,0,6079
31225,31225,0,1,0,11512
31226,31226,0,1,0,3860
31227,31227,0,1,0,13352
31228,31228,0,1,0,2662
31229,31229,0,1,0,13883
31230,31230,0,1,0,2803
31231,31231,0,1,0,12944
31232,31232,0,1,0,4287
31233,31233,0,1,0,10840
31234,31234,0,1,0,6745
31235,31235,0,1,0,8127
31236,31236,0,1,0,9591
31237,31237,0,1,0,5466
31238,31238,0,1,0,12077
31239,31239,0,1,0,3445
31240,31240,0,1,0,13604
31241,31241,0,1,0,2575
31242,31242,0,1,0,13768
31243,31243,0,1,0,3064
31244,31244,0,1,0,12504
31245,31245,0,1,0,4844
31246,31246,0,1,0,10188
31247,31247,0,1,0,7441
31248,31248,0,1,0,7418
31249,31249,0,1,0,10278
31250,31250,0,1,0,4851
31251,31251,0,1,0,12588
31252,31252,0,1,0,3086
31253,31253,0,1,0,13798
31254,31254,0,1,0,2547
31255,31255,0,1,0,13578
31256,31256,0,1,0,3407
31257,31257,0,1,0,11989
31258,31258,0,1,0,5419
31259,31259,0,1,0,9504
31260,31260,0,1,0,8158
31261,31261,0,1,0,6730
31262,31262,0,1,0,10931
31263,31263,0,1,0,4314
31264,31264,0,1,0,13024
31265,31265,0,1,0,2824
31266,31266,0,1,0,13883
31267,31267,0,1,0,2645
31268,31268,0,1,0,13286
31269,31269,0,1,0,3828
31270,31270,0,1,0,11445
31271,31271,0,1,0,6081
31272,31272,0,1,0,8804
31273,31273,0,1,0,8878
31274,31274,0,1,0,6054
31275,31275,0,1,0,11556
31276,31276,0,1,0,3836
31277,31277,0,1,0,13370
31278,31278,0,1,0,2649
31279,31279,0,1,0,13883
31280,31280,0,1,0,2815
31281,31281,0,1,0,12922
31282,31282,0,1,0,4303
31283,31283,0,1,0,10835
31284,31284,0,1,0,6757
31285,31285,0,1,0,8088
31286,31286,0,1,0,9593
31287,31287,0,1,0,5439
31288,31288,0,1,0,12102
31289,31289,0,1,0,3423
31290,31290,0,1,0,13625
31291,31291,0,1,0,2554
31292,31292,0,1,0,13758
31293,31293,0,1,0,3049
31294,31294,0,1,0,12490
31295,31295,0,1,0,4854
31296,31296,0,1,0,10174
31297,31297,0,1,0,7450
31298,31298,0,1,0,7405
31299,31299,0,1,0,10290
31300,31300,0,1,0,4841
31301,31301,0,1,0,12604
31302,31302,0,1,0,3090
31303,31303,0,1,0,13798
31304,31304,0,1,0,2573
31305,31305,0,1,0,13573
31306,31306,0,1,0,3398
31307,31307,0,1,0,11993
31308,31308,0,1,0,5437
31309,31309,0,1,0,9501
31310,31310,0,1,0,8186
31311,31311,0,1,0,6720
31312,31312,0,1,0,10942
31313,31313,0,1,0,4309
31314,31314,0,1,0,13033
31315,31315,0,1,0,2828
31316,31316,0,1,0,13893
31317,31317,0,1,0,2641
31318,31318,0,1,0,13297
31319,31319,0,1,0,3819
31320,31320,0,1,0,11421
31321,31321,0,1,0,6085
31322,31322,0,1,0,8808
31323,31323,0,1,0,8903
31324,31324,0,1,0,6059
31325,31325,0,1,0,11554
31326,31326,0,1,0,3831
31327,31327,0,1,0,13360
31328,31328,0,1,0,2643
31329,31329,0,1,0,13857
31330,31330,0,1,0,2819
31331,31331,0,1,0,12925
31332,31332,0,1,0,4283
31333,31333,0,1,0,10841
31334,31334,0,1,0,6770
31335,31335,0,1,0,8092
31336,31336,0,1,0,9594
31337,31337,0,1,0,5433
31338,31338,0,1,0,12101
31339,31339,0,1,0,3420
31340,31340,0,1,0,13628
31341,31341,0,1,0,2556
31342,31342,0,1,0,13748
31343,31343,0,1,0,3065
31344,31344,0,1,0,12481
31345,31345,0,1,0,4837
31346,31346,0,1,0,10173
31347,31347,0,1,0,7446
31348,31348,0,1,0,7410
31349,31349,0,1,0,10293
31350,31350,0,1,0,4853
31351,31351,0,1,0,12603
31352,31352,0,1,0,3104
31353,31353,0,1,0,13792
31354,31354,0,1,0,2568
31355,31355,0,1,0,13572
31356,31356,0,1,0,3404
31357,31357,0,1,0,12005
31358,31358,0,1,0,5443
31359,31359,0,1,0,9499
31360,31360,0,1,0,8179
31361,31361,0,1,0,6722
31362,31362,0,1,0,10939
31363,31363,0,1,0,4296
31364,31364,0,1,0,13027
31365,31365,0,1,0,2821
31366,31366,0,1,0,13886
31367,31367,0,1,0,2616
31368,31368,0,1,0,13300
31369,31369,0,1,0,3801
31370,31370,0,1,0,11452
31371,31371,0,1,0,6089
31372,31372,0,1,0,8802
31373,31373,0,1,0,8893
31374,31374,0,1,0,6038
31375,31375,0,1,0,11556
31376,31376,0,1,0,3842
31377,31377,0,1,0,13347
31378,31378,0,1,0,2656
31379,31379,0,1,0,13865
31380,31380,0,1,0,2818
31381,31381,0,1,0,12935
31382,31382,0,1,0,4288
31383,31383,0,1,0,10825
31384,31384,0,1,0,6758
31385,31385,0,1,0,8092
31386,31386,0,1,0,9607
31387,31387,0,1,0,5435
31388,31388,0,1,0,12104
31389,31389,0,1,0,3433
31390,31390,0,1,0,13633
31391,31391,0,1,0,2575
31392,31392,0,1,0,13762
31393,31393,0,1,0,3078
31394,31394,0,1,0,12494
31395,31395,0,1,0,4854
31396,31396,0,1,0,10161
31397,31397,0,1,0,7458
31398,31398,0,1,0,7388
31399,31399,0,1,0,10296
31400,31400,0,1,0,4839
31401,31401,0,1,0,12596
31402,31402,0,1,0,3101
31403,31403,0,1,0,13803
31404,31404,0,1,0,2553
31405,31405,0,1,0,13558
31406,31406,0,1,0,3402
31407,31407,0,1,0,11976
31408,31408,0,1,0,5437
31409,31409,0,1,0,9483
31410,31410,0,1,0,8185
31411,31411,0,1,0,6713
31412,31412,0,1,0,10943
31413,31413,0,1,0,4317
31414,31414,0,1,0,13036
31415,31415,0,1,0,2832
31416,31416,0,1,0,13888
31417,31417,0,1,0,2641
31418,31418,0,1,0,13281
31419,31419,0,1,0,3830
31420,31420,0,1,0,11403
31421,31421,0,1,0,6076
31422,31422,0,1,0,8797
31423,31423,0,1,0,8900
31424,31424,0,1,0,6050
31425,31425,0,1,0,11551
31426,31426,0,1,0,3835
31427,31427,0,1,0,13369
31428,31428,0,1,0,2678
31429,31429,0,1,0,13879
31430,31430,0,1,0,2822
31431,31431,0,1,0,12919
31432,31432,0,1,0,4314
31433,31433,0,1,0,10821
31434,31434,0,1,0,6759
31435,31435,0,1,0,8084
31436,31436,0,1,0,9619
31437,31437,0,1,0,5408
31438,31438,0,1,0,12104
31439,31439,0,1,0,3412
31440,31440,0,1,0,13634
31441,31441,0,1,0,2574
31442,31442,0,1,0,13765
31443,31443,0,1,0,3065
31444,31444,0,1,0,12480
31445,31445,0,1,0,4844
31446,31446,0,1,0,10160
31447,31447,0,1,0,7481
31448,31448,0,1,0,7389
31449,31449,0,1,0,10322
31450,31450,0,1,0,4827
31451,31451,0,1,0,12602
31452,31452,0,1,0,3077
31453,31453,0,1,0,13796
31454,31454,0,1,0,2557
31455,31455,0,1,0,13555
31456,31456,0,1,0,3401
31457,31457,0,1,0,11985
31458,31458,0,1,0,5444
31459,31459,0,1,0,9478
31460,31460,0,1,0,8184
31461,31461,0,1,0,6708
31462,31462,0,1,0,10956
31463,31463,0,1,0,4298
31464,31464,0,1,0,13033
31465,31465,0,1,0,2826
31466,31466,0,1,0,13889
31467,31467,0,1,0,2664
31468,31468,0,1,0,13265
31469,31469,0,1,0,3831
31470,31470,0,1,0,11403
31471,31471,0,1,0,6106
31472,31472,0,1,0,8777
31473,31473,0,1,0,8914
31474,31474,0,1,0,6038
31475,31475,0,1,0,11572
31476,31476,0,1,0,3824
31477,31477,0,1,0,13369
31478,31478,0,1,0,2666
31479,31479,0,1,0,13859
31480,31480,0,1,0,2820
31481,31481,0,1,0,12920
31482,31482,0,1,0,4328
31483,31483,0,1,0,10803
31484,31484,0,1,0,6781
31485,31485,0,1,0,8076
31486,31486,0,1,0,9615
31487,31487,0,1,0,5412
31488,31488,0,1,0,12116
31489,31489,0,1,0,3422
31490,31490,0,1,0,13628
31491,31491,0,1,0,2572
31492,31492,0,1,0,13759
31493,31493,0,1,0,3075
31494,31494,0,1,0,12482
31495,31495,0,1,0,4861
31496,31496,0,1,0,10146
31497,31497,0,1,0,7481
31498,31498,0,1,0,7383
31499,31499,0,1,0,10311
31500,31500,0,1,0,4815
31501,31501,0,1,0,12632
31502,31502,0,1,0,3079
31503,31503,0,1,0,13800
31504,31504,0,1,0,2554
31505,31505,0,1,0,13577
31506,31506,0,1,0,3418
31507,31507,0,1,0,11964
31508,31508,0,1,0,5444
31509,31509,0,1,0,9479
31510,31510,0,1,0,8199
31511,31511,0,1,0,6701
31512,31512,0,1,0,10958
31513,31513,0,1,0,4301
31514,31514,0,1,0,13042
31515,31515,0,1,0,2815
31516,31516,0,1,0,13877
31517,31517,0,1,0,2660
31518,31518,0,1,0,13269
31519,31519,0,1,0,3824
31520,31520,0,1,0,11410
31521,31521,0,1,0,6100
31522,31522,0,1,0,8781
31523,31523,0,1,0,8908
31524,31524,0,1,0,6042
31525,31525,0,1,0,11576
31526,31526,0,1,0,3827
31527,31527,0,1,0,13355
31528,31528,0,1,0,2645
31529,31529,0,1,0,13869
31530,31530,0,1,0,2814
31531,31531,0,1,0,12924
31532,31532,0,1,0,4300
31533,31533,0,1,0,10796
31534,31534,0,1,0,6795
31535,31535,0,1,0,8074
31536,31536,0,1,0,9625
31537,31537,0,1,0,5423
31538,31538,0,1,0,12110
31539,31539,0,1,0,3418
31540,31540,0,1,0,13645
31541,31541,0,1,0,2565
31542,31542,0,1,0,13766
31543,31543,0,1,0,3068
31544,31544,0,1,0,12481
31545,31545,0,1,0,4854
31546,31546,0,1,0,10158
31547,31547,0,1,0,7465
31548,31548,0,1,0,7374
31549,31549,0,1,0,10306
31550,31550,0,1,0,4812
31551,31551,0,1,0,12602
31552,31552,0,1,0,3091
31553,31553,0,1,0,13809
31554,31554,0,1,0,2547
31555,31555,0,1,0,13559
31556,31556,0,1,0,3411
31557,31557,0,1,0,11964
31558,31558,0,1,0,5442
31559,31559,0,1,0,9475
31560,31560,0,1,0,8178
31561,31561,0,1,0,6716
31562,31562,0,1,0,10954
31563,31563,0,1,0,4293
31564,31564,0,1,0,13038
31565,31565,0,1,0,2825
31566,31566,0,1,0,13886
31567,31567,0,1,0,2642
31568,31568,0,1,0,13282
31569,31569,0,1,0,3839
31570,31570,0,1,0,11413
31571,31571,0,1,0,6096
31572,31572,0,1,0,8782
31573,31573,0,1,0,8915
31574,31574,0,1,0,6034
31575,31575,0,1,0,11576
31576,31576,0,1,0,3817
31577,31577,0,1,0,13363
31578,31578,0,1,0,2653
31579,31579,0,1,0,13863
31580,31580,0,1,0,2819
31581,31581,0,1,0,12908
31582,31582,0,1,0,4322
31583,31583,0,1,0,10785
31584,31584,0,1,0,6788
31585,31585,0,1,0,8060
31586,31586,0,1,0,9638
31587,31587,0,1,0,5403
31588,31588,0,1,0,12112
31589,31589,0,1,0,3417
31590,31590,0,1,0,13651
31591,31591,0,1,0,2556
31592,31592,0,1,0,13765
31593,31593,0,1,0,3077
31594,31594,0,1,0,12482
31595,31595,0,1,0,4867
31596,31596,0,1,0,10134
31597,31597,0,1,0,7494
31598,31598,0,1,0,7369
31599,31599,0,1,0,10316
31600,31600,0,1,0,4810
31601,31601,0,1,0,12626
31602,31602,0,1,0,3054
31603,31603,0,1,0,13808
31604,31604,0,1,0,2564
31605,31605,0,1,0,13559
31606,31606,0,1,0,3424
31607,31607,0,1,0,11956
31608,31608,0,1,0,9453
31609,31609,0,1,0,8212
31610,31610,0,1,0,6672
31611,31611,0,1,0,10979
31612,31612,0,1,0,4276
31613,31613,0,1,0,13061
31614,31614,0,1,0,2826
31615,31615,0,1,0,2658
31616,31616,0,1,0,3841
31617,31617,0,1,0,11387
31618,31618,0,1,0,6129
31619,31619,0,1,0,8749
31620,31620,0,1,0,8940
31621,31621,0,1,0,6014
31622,31622,0,1,0,11578
31623,31623,0,1,0,3812
31624,31624,0,1,0,13380
31625,31625,0,1,0,2653
31626,31626,0,1,0,13861
31627,31627,0,1,0,2827
31628,31628,0,1,0,12904
31629,31629,0,1,0,4346
31630,31630,0,1,0,10773
31631,31631,0,1,0,6816
31632,31632,0,1,0,8033
31633,31633,0,1,0,9637
31634,31634,0,1,0,5389
31635,31635,0,1,0,12136
31636,31636,0,1,0,3387
31637,31637,0,1,0,13647
31638,31638,0,1,0,2554
31639,31639,0,1,0,13744
31640,31640,0,1,0,3085
31641,31641,0,1,0,12445
31642,31642,0,1,0,4886
31643,31643,0,1,0,10126
31644,31644,0,1,0,7510
31645,31645,0,1,0,7336
31646,31646,0,1,0,10358
31647,31647,0,1,0,4805
31648,31648,0,1,0,12631
31649,31649,0,1,0,3070
31650,31650,0,1,0,13816
31651,31651,0,1,0,2545
31652,31652,0,1,0,13561
31653,31653,0,1,0,3433
31654,31654,0,1,0,11942
31655,31655,0,1,0,5479
31656,31656,0,1,0,9436
31657,31657,0,1,0,8232
31658,31658,0,1,0,6660
31659,31659,0,1,0,10998
31660,31660,0,1,0,4270
31661,31661,0,1,0,13057
31662,31662,0,1,0,2813
31663,31663,0,1,0,13876
31664,31664,0,1,0,2658
31665,31665,0,1,0,13261
31666,31666,0,1,0,3858
31667,31667,0,1,0,11390
31668,31668,0,1,0,6128
31669,31669,0,1,0,8750
31670,31670,0,1,0,8942
31671,31671,0,1,0,5996
31672,31672,0,1,0,11587
31673,31673,0,1,0,3799
31674,31674,0,1,0,13388
31675,31675,0,1,0,2642
31676,31676,0,1,0,13864
31677,31677,0,1,0,2834
31678,31678,0,1,0,12900
31679,31679,0,1,0,4335
31680,31680,0,1,0,10751
31681,31681,0,1,0,6823
31682,31682,0,1,0,8036
31683,31683,0,1,0,9662
31684,31684,0,1,0,5360
31685,31685,0,1,0,12144
31686,31686,0,1,0,3392
31687,31687,0,1,0,13652
31688,31688,0,1,0,2568
31689,31689,0,1,0,13753
31690,31690,0,1,0,3096
31691,31691,0,1,0,12453
31692,31692,0,1,0,4902
31693,31693,0,1,0,10122
31694,31694,0,1,0,7515
31695,31695,0,1,0,7322
31696,31696,0,1,0,10359
31697,31697,0,1,0,4793
31698,31698,0,1,0,12654
31699,31699,0,1,0,3073
31700,31700,0,1,0,13827
31701,31701,0,1,0,2553
31702,31702,0,1,0,13559
31703,31703,0,1,0,3441
31704,31704,0,1,0,11952
31705,31705,0,1,0,5496
31706,31706,0,1,0,9415
31707,31707,0,1,0,8254
31708,31708,0,1,0,6654
31709,31709,0,1,0,11006
31710,31710,0,1,0,4256
31711,31711,0,1,0,13072
31712,31712,0,1,0,2795
31713,31713,0,1,0,13880
31714,31714,0,1,0,2638
31715,31715,0,1,0,13268
31716,31716,0,1,0,3853
31717,31717,0,1,0,11370
31718,31718,0,1,0,6137
31719,31719,0,1,0,8739
31720,31720,0,1,0,8974
31721,31721,0,1,0,5999
31722,31722,0,1,0,11620
31723,31723,0,1,0,3792
31724,31724,0,1,0,13417
31725,31725,0,1,0,2632
31726,31726,0,1,0,13858
31727,31727,0,1,0,2830
31728,31728,0,1,0,12900
31729,31729,0,1,0,4358
31730,31730,0,1,0,10743
31731,31731,0,1,0,6835
31732,31732,0,1,0,8026
31733,31733,0,1,0,5354
31734,31734,0,1,0,12152
31735,31735,0,1,0,3386
31736,31736,0,1,0,13656
31737,31737,0,1,0,13744
31738,31738,0,1,0,12424
31739,31739,0,1,0,10088
31740,31740,0,1,0,7329
31741,31741,0,1,0,10367
31742,31742,0,1,0,4778
31743,31743,0,1,0,3051
31744,31744,0,1,0,13808
31745,31745,0,1,0,13531
31746,31746,0,1,0,3447
31747,31747,0,1,0,11915
31748,31748,0,1,0,5525
31749,31749,0,1,0,9400
31750,31750,0,1,0,6651
31751,31751,0,1,0,11018
31752,31752,0,1,0,13071
31753,31753,0,1,0,2786
31754,31754,0,1,0,2656
31755,31755,0,1,0,3873
31756,31756,0,1,0,11352
31757,31757,0,1,0,8717
31758,31758,0,1,0,8981
31759,31759,0,1,0,5985
31760,31760,0,1,0,11616
31761,31761,0,1,0,13397
31762,31762,0,1,0,2629
31763,31763,0,1,0,13873
31764,31764,0,1,0,2845
31765,31765,0,1,0,12872
31766,31766,0,1,0,4364
31767,31767,0,1,0,10750
31768,31768,0,1,0,6846
31769,31769,0,1,0,8027
31770,31770,0,1,0,9693
31771,31771,0,1,0,5358
31772,31772,0,1,0,3369
31773,31773,0,1,0,13659
31774,31774,0,1,0,2553
31775,31775,0,1,0,13734
31776,31776,0,1,0,12435
31777,31777,0,1,0,4911
31778,31778,0,1,0,10102
31779,31779,0,1,0,7540
31780,31780,0,1,0,7312
31781,31781,0,1,0,10376
31782,31782,0,1,0,12656
31783,31783,0,1,0,3042
31784,31784,0,1,0,13804
31785,31785,0,1,0,13547
31786,31786,0,1,0,3464
31787,31787,0,1,0,11920
31788,31788,0,1,0,9402
31789,31789,0,1,0,6643
31790,31790,0,1,0,11010
31791,31791,0,1,0,4250
31792,31792,0,1,0,2788
31793,31793,0,1,0,2663
31794,31794,0,1,0,13236
31795,31795,0,1,0,11364
31796,31796,0,1,0,8717
31797,31797,0,1,0,9001
31798,31798,0,1,0,5964
31799,31799,0,1,0,3791
31800,31800,0,1,0,13419
31801,31801,0,1,0,2628
31802,31802,0,1,0,2835
31803,31803,0,1,0,12865
31804,31804,0,1,0,4341
31805,31805,0,1,0,10727
31806,31806,0,1,0,6856
31807,31807,0,1,0,7996
31808,31808,0,1,0,9700
31809,31809,0,1,0,12178
31810,31810,0,1,0,13667
31811,31811,0,1,0,2542
31812,31812,0,1,0,3108
31813,31813,0,1,0,4916
31814,31814,0,1,0,10068
31815,31815,0,1,0,7556
31816,31816,0,1,0,10369
31817,31817,0,1,0,4777
31818,31818,0,1,0,12675
31819,31819,0,1,0,3055
31820,31820,0,1,0,13825
31821,31821,0,1,0,2562
31822,31822,0,1,0,11904
31823,31823,0,1,0,8288
31824,31824,0,1,0,6628
31825,31825,0,1,0,11006
31826,31826,0,1,0,4244
31827,31827,0,1,0,2802
31828,31828,0,1,0,2645
31829,31829,0,1,0,13261
31830,31830,0,1,0,3888
31831,31831,0,1,0,6172
31832,31832,0,1,0,8700
31833,31833,0,1,0,3768
31834,31834,0,1,0,13872
31835,31835,0,1,0,6848
31836,31836,0,1,0,3360
31837,31837,0,1,0,2544
31838,31838,0,1,0,12434
31839,31839,0,1,0,7310
31840,31840,0,1,0,2570
31841,31841,0,1,0,13542
31842,31842,0,1,0,5506
31843,31843,0,1,0,6624
31844,31844,0,1,0,2652
31845,31845,0,1,0,3884
31846,31846,0,1,0,6172
31847,31847,0,1,0,5960
31848,31848,0,1,0,3783
31849,31849,0,1,0,13393
31850,31850,0,1,0,2629
31851,31851,0,1,0,13867
31852,31852,0,1,0,2835
31853,31853,0,1,0,12883
31854,31854,0,1,0,4356
31855,31855,0,1,0,10737
31856,31856,0,1,0,6864
31857,31857,0,1,0,8020
31858,31858,0,1,0,9697
31859,31859,0,1,0,5356
31860,31860,0,1,0,12180
31861,31861,0,1,0,3362
31862,31862,0,1,0,2558
31863,31863,0,1,0,3113
31864,31864,0,1,0,4924
31865,31865,0,1,0,7544
31866,31866,0,1,0,7324
31867,31867,0,1,0,10392
31868,31868,0,1,0,12658
31869,31869,0,1,0,13532
31870,31870,0,1,0,11908
31871,31871,0,1,0,6616
31872,31872,0,1,0,4248
31873,31873,0,1,0,2802
31874,31874,0,1,0,13890
31875,31875,0,1,0,13235
31876,31876,0,1,0,3890
31877,31877,0,1,0,11344
31878,31878,0,1,0,8710
31879,31879,0,1,0,3774
31880,31880,0,1,0,7308
31881,31881,0,1,0,4769
31882,31882,0,1,0,12664
31883,31883,0,1,0,13802
31884,31884,0,1,0,13541
31885,31885,0,1,0,3462
31886,31886,0,1,0,5526
31887,31887,0,1,0,8294
31888,31888,0,1,0,11043
31889,31889,0,1,0,4247
31890,31890,0,1,0,13084
31891,31891,0,1,0,2776
31892,31892,0,1,0,13876
31893,31893,0,1,0,2664
31894,31894,0,1,0,11348
31895,31895,0,1,0,6194
31896,31896,0,1,0,8700
31897,31897,0,1,0,5974
31898,31898,0,1,0,3770
31899,31899,0,1,0,4928
31900,31900,0,1,0,7574
31901,31901,0,1,0,10404
31902,31902,0,1,0,12676
31903,31903,0,1,0,13832
31904,31904,0,1,0,13242
31905,31905,0,1,0,6200
31906,31906,0,1,0,2640
31907,31907,0,1,0,9716
31908,31908,0,1,0,4220
31909,31909,0,1,0,9032
31910,31910,0,1,0,6588
31911,31911,0,0,0,14825
31912,31912,0,0,0,14270
31913,31913,0,0,0,14302
31914,31914,0,0,0,12010
31915,31915,0,0,0,15579
31916,31916,0,0,0,16207
31917,31917,0,0,0,12757
31918,31918,0,0,0,15230
31919,31919,0,0,0,8143
31920,31920,0,0,0,16011
31921,31921,0,0,0,14043
31922,31922,0,0,0,13383
31923,31923,0,0,0,13525
31924,31924,0,0,0,15871
31925,31925,0,0,0,15871
31926,31926,0,0,0,15821
31927,31927,0,0,0,15862
31928,31928,0,0,0,15430
31929,31929,0,0,0,13264
31930,31930,0,0,0,14310
31931,31931,0,0,0,14014
31932,31932,0,0,0,8154
31933,31933,0,0,0,15338
31934,31934,0,0,0,15113
31935,31935,0,0,0,13278
31936,31936,0,0,0,16270
31937,31937,0,0,0,15902
31938,31938,0,0,0,16031
31939,31939,0,0,0,15847
31940,31940,0,0,0,12230
31941,31941,0,0,0,15935
31942,31942,0,0,0,14335
31943,31943,0,0,0,12615
31944,31944,0,0,0,15355
31945,31945,0,0,0,15263
31946,31946,0,0,0,13167
31947,31947,0,0,0,16075
31948,31948,0,0,0,16079
31949,31949,0,0,0,9182
31950,31950,0,0,0,14302
31951,31951,0,0,0,13963
31952,31952,0,0,0,16031
31953,31953,0,0,0,16063
31954,31954,0,0,0,15879
31955,31955,0,0,0,16221
31956,31956,0,0,0,12783
31957,31957,0,0,0,12735
31958,31958,0,0,0,15235
31959,31959,0,0,0,8064
31960,31960,0,0,0,16031
31961,31961,0,0,0,14015
31962,31962,0,0,0,13343
31963,31963,0,0,0,15822
31964,31964,0,0,0,16263
31965,31965,0,0,0,15743
